"","num_critic_for_reviews","duration","director_facebook_likes","actor_3_facebook_likes","actor_1_facebook_likes","gross","num_voted_users","cast_total_facebook_likes","facenumber_in_poster","num_user_for_reviews","budget","title_year","actor_2_facebook_likes","imdb_score","aspect_ratio","movie_facebook_likes"
"1654",0.779556650246305,0.264264264264264,0.010695652173913,0.0326521739130435,0.040625,0.0552835605684483,0.164027144635076,0.0449971830128059,0,0.194702510377545,0.00245587835147607,0.0476426799007444,0.00599270072992701,0.635294117647059,0.664772727272727,0.189111747851003
"1655",0.135467980295567,0.237237237237237,0.00356521739130435,0.0157391304347826,0.0013578125,0.0502724103977499,0.0523819020773919,0.00586846953847091,0,0.0806483494761811,0.00245587835147607,0.0456575682382134,0.00554014598540146,0.129411764705882,0.380681818181818,0
"1656",0.0935960591133005,0.357357357357357,0.00443478260869565,0.0216086956521739,0.034375,0.0505103862147037,0.0319790408477402,0.0363406575000381,0.0232558139534884,0.0423008499703499,0.00245587835147607,0.0357320099255583,0.00424087591240876,0.705882352941177,0.380681818181818,0
"1657",0.146551724137931,0.282282282282282,0.0149130434782609,0.016695652173913,0.0009078125,0.0501270873859923,0.0666744389597831,0.00361335708738751,0.0232558139534884,0.0444751927258351,0.00221028873171056,0.0352357320099256,0.00416788321167883,0.588235294117647,0.107954545454546,0
"1658",0.0763546798029557,0.285285285285285,0,0.0179565217391304,0.0203125,0.0509492769895157,0.0292017282897069,0.0233094270095778,0.0465116279069767,0.0324174738090532,0.00204656231853355,0.0347394540942928,0.00623357664233577,0.623529411764706,0.380681818181818,0
"1659",0.512315270935961,0.312312312312312,0.0198260869565217,0.00091304347826087,0.0002453125,0.0529218154096872,0.0942102531538447,0.000391332815616768,0,0.0863807076497331,0.00245587835147607,0.0471464019851117,0.000240875912408759,0.611764705882353,0.664772727272727,0.108882521489971
"1661",0.0714285714285714,0.264264264264264,0.00173913043478261,0.0148695652173913,0.0010359375,0.0472412463217278,0.0215166268879127,0.00345042863886224,0,0.0504052184226132,0.00245587835147607,0.0401985111662531,0.00254744525547445,0.247058823529412,0.380681818181818,0.00286532951289398
"1662",0.267241379310345,0.273273273273273,0.652173913043478,0.0170434782608696,0.0234375,0.0467659955371336,0.0291165092382778,0.0256224019003243,0,0.0361731567503459,0.00245587835147607,0.0471464019851117,0.00612408759124088,0.529411764705882,0.664772727272727,0
"1663",0.440886699507389,0.279279279279279,0.00469565217391304,0.0232173913043478,0.0265625,0.046372368056721,0.0640545449273064,0.0305315730970109,0.0232558139534884,0.0731369835935956,0.00245587835147607,0.0481389578163772,0.0145985401459854,0.505882352941177,0.664772727272727,0.111747851002865
"1664",0.123152709359606,0.333333333333333,0.000130434782608696,0.0190869565217391,0.0015625,0.0456315571833224,0.0128787291472236,0.00578167587897614,0,0.0249061079264677,0.00245587835147607,0.0446650124069479,0.0051970802919708,0.6,0.380681818181818,0
"1665",0.062807881773399,0.0630630630630631,0.0158695652173913,0.0250434782608696,0.0010625,0.0496433343656375,0.080270428456535,0.00436556880300885,0.0465116279069767,0.0284641233445345,0.0032745104173611,0.0446650124069479,0.00465693430656934,0.811764705882353,0.340909090909091,0
"1666",0.103448275862069,0.354354354354354,0.00091304347826087,0.0252608695652174,0.01875,0.0505356549225001,0.0195660574885354,0.0240753429872246,0.0232558139534884,0.0262897805890492,0.00245587835147607,0.0446650124069479,0.0145985401459854,0.623529411764706,0.664772727272727,0
"1667",0.0775862068965517,0.261261261261261,0.00169565217391304,0.022,0.0015625,0.0422023790728362,0.00737440694345894,0.00557915734015501,0,0.0164064044277525,0.00368382645030362,0.0421836228287841,0.00445985401459854,0.458823529411765,0.380681818181818,0.000871060171919771
"1668",0.322660098522167,0.216216216216216,0.00130434782608696,0.0115217391304348,0.00146875,0.0417395476536547,0.0657559669610472,0.00242717707429233,0,0.0482308756671279,0.00245587835147607,0.0461538461538462,0.00197810218978102,0.647058823529412,0.380681818181818,0.0372492836676218
"1669",0.552955665024631,0.297297297297297,0,0.0118695652173913,0.0265625,0.0422800799877086,0.0877768065699154,0.0281226683720859,0,0.05396323384068,0.00245587835147607,0.0481389578163772,0.00497080291970803,0.647058823529412,0.380681818181818,0.0830945558739255
"1670",0.103448275862069,0.312312312312312,0.00247826086956522,0.0190434782608696,0.0015625,0.0370355075482221,0.0189251392059123,0.00493201163339576,0.0232558139534884,0.0302431310535679,0.00245587835147607,0.0436724565756824,0.00386861313868613,0.505882352941177,0.380681818181818,0
"1671",0.198275862068966,0.168168168168168,0.000652173913043478,0.003,0.0011859375,0.0350911306472718,0.0092291049099785,0.00152574117217121,0,0.0106740462542004,0.00245587835147607,0.0471464019851117,0.000532846715328467,0.670588235294118,0.380681818181818,0
"1672",0.103448275862069,0.234234234234234,0.000608695652173913,0.0106086956521739,0.0009015625,0.0343145580500903,0.0181362711812248,0.00251701612534832,0,0.0525795611780984,0.00155538307900253,0.0431761786600496,0.00212408759124088,0.211764705882353,0.107954545454546,0.00286532951289398
"1673",0.13423645320197,0.303303303303303,0.0274347826086957,0.0041304347826087,0.0009859375,0.0348789850065137,0.0130154347088911,0.00155771778356402,0.0232558139534884,0.0446728602490611,0.00245587835147607,0.0406947890818859,0.00145255474452555,0.611764705882353,0.380681818181818,0
"1674",0.201970443349754,0.396396396396396,0.00652173913043478,0.0173913043478261,0.0008140625,0.0401230025521724,0.00937291205926512,0.00313675330805658,0,0.0203597548922712,0.00245587835147607,0.0486352357320099,0.00358394160583942,0.623529411764706,0.380681818181818,0.0315186246418338
"1675",0.0775862068965517,0.36036036036036,0.00317391304347826,0.0188260869565217,0.0171875,0.0305182111644149,0.00549071082749474,0.0194676655550987,0.0697674418604651,0.0219410950780787,0.00245587835147607,0.0406947890818859,0.00643795620437956,0.635294117647059,0.380681818181818,0.00169627507163324
"1676",0.0529556650246305,0.297297297297297,0.00139130434782609,0.0282608695652174,0.028125,0.031620845686438,0.0139510688777065,0.0316294367548308,0.0232558139534884,0.0171970745206563,0.00245587835147607,0.0392059553349876,0.00527737226277372,0.458823529411765,0.664772727272727,0
"1677",0.179802955665025,0.264264264264264,0.0184782608695652,0.0243478260869565,0.0015203125,0.0296197354937887,0.0318855366107555,0.00416761835152955,0.0232558139534884,0.0399288396916387,0.00245587835147607,0.0446650124069479,0.00566423357664234,0.411764705882353,0.664772727272727,0.00286532951289398
"1678",0.29679802955665,0.333333333333333,0.0130869565217391,0.039,0.003125,0.0401356625468991,0.0322187194298845,0.00867479786213512,0,0.0395335046451868,0.00245587835147607,0.0486352357320099,0.0072992700729927,0.541176470588235,0.664772727272727,0.0515759312320917
"1679",0.299261083743842,0.303303303303303,0.00104347826086957,0.0283913043478261,0.003125,0.0303349186877914,0.0278133679101744,0.00592633197813409,0,0.0423008499703499,0.00245587835147607,0.0471464019851117,0.00687591240875912,0.505882352941177,0.380681818181818,0.0315186246418338
"1680",0.0886699507389163,0.294294294294294,0.00147826086956522,0.0279130434782609,0.0015625,0.0268532386797721,0.00890479907537329,0.00665265786548505,0.0232558139534884,0.0227317651709824,0.00286519438441858,0.0436724565756824,0.00497080291970803,0.423529411764706,0.664772727272727,0.00138681948424069
"1681",0.28448275862069,0.372372372372372,0.0038695652173913,0.0161739130434783,0.003125,0.0376652042198766,0.0467337727243406,0.00529745862074216,0.0465116279069767,0.0276734532516308,0.00245587835147607,0.0476426799007444,0.00292700729927007,0.541176470588235,0.380681818181818,0.0315186246418338
"1682",0.0763546798029557,0.291291291291291,0.00130434782608696,0.0276086956521739,0.0015625,0.0286653154800338,0.00719568365504512,0.00679426857308178,0.0232558139534884,0.0122553864400079,0.00245587835147607,0.0436724565756824,0.00702189781021898,0.458823529411765,0.380681818181818,0.00140687679083095
"1683",0.293103448275862,0.378378378378378,0.0238695652173913,0.0149130434782609,0.015625,0.0277830684815012,0.0866151051952256,0.0179662875154173,0,0.0466495354813204,0.00286519438441858,0.0466501240694789,0.00581021897810219,0.682352941176471,0.664772727272727,0.0773638968481375
"1684",0.193349753694581,0.261261261261261,0.00478260869565217,0.0120434782608696,0.021875,0.0243269714457921,0.0416247722313721,0.0232530872656952,0.0232558139534884,0.163866376754299,0.00245587835147607,0.0446650124069479,0.00605109489051095,0.329411764705882,0.380681818181818,0
"1685",0.185960591133005,0.306306306306306,0.00108695652173913,0.0187391304347826,0.001490625,0.026266610710577,0.0390433451318321,0.00479344631736025,0.0232558139534884,0.0432891875864795,0.00163724628559103,0.0441687344913151,0.00539416058394161,0.552941176470588,0.664772727272727,0.00286246418338109
"1686",0.12807881773399,0.267267267267267,0.0367391304347826,0.0212173913043478,0.001528125,0.0249405170252958,0.0138125879191342,0.00467772143803389,0.0465116279069767,0.032812808855505,0.00245587835147607,0.0406947890818859,0.00706569343065693,0.529411764705882,0.664772727272727,0.00180229226361032
"1687",0.0431034482758621,0.294294294294294,0.00495652173913043,0.0233478260869565,0.00625,0.0224848212409402,0.00418283510764527,0.00936762444231267,0.0232558139534884,0.00553469065032615,0.00204656231853355,0.0397022332506203,0.00409489051094891,0.435294117647059,0.380681818181818,0.000584527220630373
"1688",0.221674876847291,0.276276276276276,0.000478260869565217,0.0331304347826087,0.0296875,0.022703761043804,0.0258965310519878,0.0343428806358778,0.0232558139534884,0.0573235817355209,0.00245587835147607,0.0426799007444169,0.00695620437956204,0.447058823529412,0.664772727272727,0
"1689",0.268472906403941,0.315315315315315,0.0165217391304348,0.0869565217391304,0.0234375,0.042547168006911,0.0848420754863256,0.0476268786259193,0,0.0423008499703499,0.00245587835147607,0.0466501240694789,0.0802919708029197,0.6,0.380681818181818,0.0687679083094556
"1690",0.193349753694581,0.303303303303303,0.00217391304347826,0.0214782608695652,0.021875,0.0222624481968808,0.0388356236939736,0.0254625188433603,0.0232558139534884,0.0515912235619688,0.00245587835147607,0.0451612903225806,0.00711678832116788,0.505882352941177,0.664772727272727,0
"1691",0.189655172413793,0.357357357357357,0.00221739130434783,0.038,0.015625,0.0240945945338598,0.0194169241485344,0.0313111933366833,0.0930232558139535,0.0421031824471239,0.00286519438441858,0.0441687344913151,0.0656934306569343,0.670588235294118,0.664772727272727,0
"1692",0.0899014778325123,0.273273273273273,0.00178260869565217,0.0391304347826087,0.0203125,0.0214644069941837,0.027086638777154,0.0275379531923317,0.116279069767442,0.0219410950780787,0.0032745104173611,0.0436724565756824,0.0145985401459854,0.458823529411765,0.380681818181818,0.00132378223495702
"1693",0.451970443349754,0.291291291291291,0.00717391304347826,0.024304347826087,0.00140625,0.0223520753843094,0.0470551195641046,0.0033834300245154,0,0.0697766356987547,0.00212842552512205,0.0461538461538462,0.00500729927007299,0.494117647058823,0.380681818181818,0.0343839541547278
"1694",0.0985221674876847,0.309309309309309,0.000347826086956522,0.014,0.0015625,0.0214273329859453,0.0199223204674265,0.00456808734182998,0.0232558139534884,0.0529748962245503,0.00286519438441858,0.0347394540942928,0.00505109489051095,0.352941176470588,0.380681818181818,0
"1695",0.188423645320197,0.369369369369369,0.00647826086956522,0.034695652173913,0.0015625,0.0206562817138423,0.0313937516681333,0.00776727117689157,0,0.0258944455425974,0.00245587835147607,0.0456575682382134,0.00589051094890511,0.6,0.380681818181818,0
"1696",0.171182266009852,0.258258258258258,8.69565217391304e-05,0.0112173913043478,0.0013265625,0.0195762676622475,0.0169260422911379,0.00331643141016856,0,0.0515912235619688,0.00245587835147607,0.0441687344913151,0.00574452554744526,0.411764705882353,0.664772727272727,0
"1697",0.0886699507389163,0.267267267267267,0,0.00565217391304348,0.00058125,0.0186825940585866,0.00681456511948717,0.00148767377765596,0.0465116279069767,0.0205574224154971,0.00245587835147607,0.0431761786600496,0.0015036496350365,0.470588235294118,0.380681818181818,0.00179083094555874
"1698",0.119458128078818,0.321321321321321,0.0051304347826087,0.00173913043478261,0.0007640625,0.0168716112670092,0.0266155667984208,0.00103391043503418,0,0.0587072543981024,0.00245587835147607,0.0436724565756824,0.000678832116788321,0.635294117647059,0.664772727272727,0
"1699",0.439655172413793,0.297297297297297,0.00191304347826087,0.00578260869565217,0.00093125,0.0240609419325884,0.0503141564822996,0.00212111522238972,0.0232558139534884,0.0476378730974501,0.00245587835147607,0.0471464019851117,0.0025036496350365,0.564705882352941,0.380681818181818,0.0659025787965616
"1700",0.272167487684729,0.429429429429429,0,0.0371739130434783,0.0359375,0.0167150996496087,0.0418792457877229,0.0423751008785955,0,0.132437240561376,0.00245587835147607,0.0441687344913151,0.00663503649635036,0.6,0.664772727272727,0
"1701",0.103448275862069,0.279279279279279,0.00165217391304348,0.0157391304347826,0.0012671875,0.0152213491334556,0.0087243003900547,0.00380217136418315,0.0697674418604651,0.0666139553271397,0.00245587835147607,0.0411910669975186,0.00427737226277372,0.294117647058823,0.664772727272727,0.00245845272206304
"1702",0.0751231527093596,0.279279279279279,0.0120434782608696,0.0091304347826087,0.0328125,0.0156472669639413,0.00650860505289795,0.0335084433481035,0,0.0290571259142123,0.00245587835147607,0.0411910669975186,0.0055985401459854,0.458823529411765,0.380681818181818,0.00187392550143266
"1703",0.158866995073892,0.279279279279279,0.00304347826086957,0.00430434782608696,0.0007390625,0.0122989337283806,0.0334046845622729,0.00167496535867099,0,0.103380114647163,0.00368382645030362,0.0461538461538462,0.0022992700729927,0.129411764705882,0.664772727272727,0
"1704",0.461822660098522,0.3003003003003,0.0182173913043478,0.00717391304347826,0.0015171875,0.0158138271563004,0.0676047469378842,0.00250178916754222,0.0465116279069767,0.050800553469065,0.00368382645030362,0.0481389578163772,0.00172262773722628,0.564705882352941,0.664772727272727,0.0687679083094556
"1705",0.158866995073892,0.285285285285285,0.000260869565217391,0.0153478260869565,0.034375,0.0188486164510036,0.0132823360435753,0.0355579918688045,0.0232558139534884,0.0375568294129275,0.00204656231853355,0.0436724565756824,0.00605109489051095,0.376470588235294,0.664772727272727,0.00110888252148997
"1706",0.0788177339901478,0.282282282282282,0.000130434782608696,0.00521739130434783,7e-04,0.0160279530579703,0.0178054555579688,0.00128210984727361,0,0.0253014429729196,0.00188283590535654,0.0436724565756824,0.00104379562043796,0.529411764705882,0.664772727272727,0
"1707",0.0935960591133005,0.237237237237237,0.000260869565217391,0.0366521739130435,0.0015625,0.0133261197836999,0.00572683861582956,0.00821189834482969,0,0.00731369835935956,0.00245587835147607,0.0471464019851117,0.00625547445255474,0.376470588235294,0.380681818181818,0
"1708",0.130541871921182,0.303303303303303,0.023,0.00360869565217391,0.0171875,0.0112233364738658,0.0142197456092955,0.0175399326968465,0.0697674418604651,0.029847796007116,0.00245587835147607,0.0441687344913151,0.0024014598540146,0.635294117647059,0.664772727272727,0
"1709",0.358374384236453,0.348348348348348,0,0.0280434782608696,0.015625,0.0101107651445982,0.0747453932888813,0.017920606641999,0.0232558139534884,0.0413125123542202,0.0032745104173611,0.0461538461538462,0.00572992700729927,0.611764705882353,0.380681818181818,0.0544412607449857
"1710",0.236453201970443,0.381381381381381,0.000521739130434783,0.014304347826087,0.0013921875,0.00986349025382771,0.0124757140498401,0.00285200919708251,0.0465116279069767,0.0169994069974303,0.00212842552512205,0.0466501240694789,0.00335766423357664,0.670588235294118,0.664772727272727,0
